1,0,2.5000416660192e-05,0.00143241836069755
1.0141415463781,3.53544551745522e-07,0.000100006666709742,0.00572995992563972
1.0282795575228,2.8281442933098e-06,0.000325100438594026,0.0186268830492897
1.04241049940263,9.54379390238902e-06,0.000700506948379901,0.0401360916617569
1.05653084038953,2.2618367479188e-05,0.00122660205920267,0.0702791211343691
1.07063705245936,4.41665593698959e-05,0.00190391303689243,0.109086181573872
1.08472561239113,7.62988263270925e-05,0.00273311961009173,0.156596218562697
1.09879300296428,0.000121120331449176,0.00371505533696834,0.212856991465838
1.11283571415376,0.000180729890343345,0.004850709281388,0.277925169468469
1.12685024432229,0.000257218919954783,0.00614122800187752,0.351866445535141
1.14083310140948,0.000352670390503462,0.00758791785733783,0.434755668517408
1.15478080411724,0.000469157780969676,0.00919224763388759,0.526676993660876
1.16868988309104,0.000608744038564701,0.0109558514979424,0.62772405180418
1.18255688209675,0.000773480542628824,0.0128805322808013,0.738000137571933
1.19637835919228,0.00096540607338591,0.0149682651005788,0.857618416896129
1.21015088789388,0.00118654578599398,0.0172212013277219,0.986702154223554
1.22387105833651,0.00143891019031983,0.019641672900252,1.12538495976093
1.23753547842782,0.00172449413686604,0.0222321969955562,1.2738110571488
1.25114077499539,0.00204527580928127,0.0249954810651513,1.43213557193233
1.26468359492669,0.00240321572387281,0.027934428238876,1.60052484119866
1.27816060630142,0.00280025573654574,0.0310521431048714,1.77915674474539
1.29156849951571,0.00323831805758501,0.0343519378711128,1.96822105811038
1.30490398839784,0.00371930427469758,0.0378373389135681,2.16791982775357
1.31816381131497,0.00424509438472254,0.0415120937152772,2.37846776863694
1.33134473227054,0.00481754583442162,0.0453801781993537,2.60009268437455
1.3444435419918,0.00543849257075102,0.0494458044572043,2.83303591002696
1.35745705900723,0.00610974410101661,0.0537134288714995,3.07755277751307
1.3703821307133,0.00683308456330944,0.0581877606307,3.3339131034566
1.38321563443017,0.00761027180761309,0.0628737706289358,3.60240169911162
1.39595447844605,0.00844303648797051,0.067776700741428,3.88331890180502
1.40859560304967,0.00933308116609599,0.0729020734609807,4.17698112706688
1.42113598155055,0.0102820794268091,0.0782557018756948,4.48372144031131
1.43357262128671,0.0112916750056656,0.0838436999617669,4.80389014657042
1.44590256461932,0.0123634809291545,0.089672493157524,5.13785539634188
1.45812288991408,0.0134990786678255,0.0957488291759262,5.48600380509965
1.47023071250879,0.0147000173027059,0.102079789002282,5.8487410834167
1.48222318566686,0.0159678127053599,0.108672798011587,6.22649267394161
1.49409750151632,0.0173039467319388,0.115535637125664,6.61970439065553
1.50585089197407,0.018709866431564,0.122676453913727,7.02884305488773
1.51748062965493,0.0201869832693803,0.130103773520632,7.45439712145811
1.52898402876513,0.0217366723646081,0.137826509285156,7.89687728706011
1.54035844598007,0.0233602717439215,0.145853972885292,8.35681707154279
1.55160128130577,0.0250590816104698,0.154195883818191,8.83477336107194
1.56270997892389,0.0268343636288509,0.162862377989845,9.33132690028241
1.57368202801993,0.0286873402263496,0.17186401515171,9.84708271836543
1.58451496359423,0.0306191939107318,0.181211784878947,10.3826704715963
1.59520636725561,0.0326310666048909,0.190917110737972,10.9387446821176
1.60575386799722,0.0347240589986336,0.200991852236952,11.5159848496944
1.61615514295436,0.0368992299178762,0.211448304094339,12.1150954098044
1.626407918144,0.0391575957115332,0.222299192294985,12.7368055076698
1.63650996918574,0.0415001296563519,0.233557666331954,13.3818685537457
1.64645912200381,0.0439277613799581,0.245237286955015,14.0510615217611
1.65625325351007,0.0464413763023582,0.257352008663308,14.7451839456217
1.66589029226754,0.0490418150961393,0.269916156092635,15.4650565665023
1.67536821913437,0.0517298731656055,0.282944393355988,16.2115195761875
