1,0,0.78039816339745,44.7135211024347
1.00710630500576,0.00703559491689199,0.775398163397443,44.4270422048689
1.0142826094758,0.0139997761912903,0.765398163397445,43.8540844097382
1.02152819578566,0.0208918474108711,0.755398163397447,43.2811266146075
1.02884233938275,0.0277111193742555,0.745398163397454,42.708168819477
1.0362243088588,0.0344569101599302,0.735398163397457,42.1352110243464
1.04367336602302,0.0411285451944379,0.725398163397448,41.5622532292151
1.05118876597589,0.0477253573198347,0.715398163397448,40.9892954340842
1.05876975718369,0.0542466868604058,0.705398163397448,40.4163376389534
1.06641558155361,0.060691881688631,0.695398163397441,39.8433798438222
1.07412547450959,0.0670602972903989,0.685398163397445,39.2704220486916
1.08189866506875,0.0733512968294563,0.675398163397451,38.6974642535611
1.08973437591852,0.0795642512110916,0.665398163397449,38.1245064584302
1.09763182349434,0.0856985391450441,0.655398163397449,37.5515486632994
1.10559021805803,0.0917535472076323,0.645398163397447,36.9785908681684
1.11360876377678,0.0977286699030958,0.635398163397447,36.4056330730376
1.12168665880268,0.103623309724144,0.625398163397455,35.8326752779072
1.12982309535298,0.109436877211708,0.615398163397456,35.2597174827764
1.13801725979079,0.115168791013883,0.605398163397443,34.6867596876449
1.1462683327065,0.120818477944065,0.595398163397444,34.1138018925141
1.15457548899969,0.126385373038269,0.585398163397447,33.5408440973835
1.16293789796167,0.131868919611625,0.575398163397447,32.9678863022526
1.17135472335849,0.137268569314046,0.565398163397449,32.3949285071219
1.17982512351463,0.14258378218506,0.555398163397454,31.8219707119914
1.18834825139715,0.14781402670781,0.545398163397443,31.2490129168599
1.19692325470034,0.152958779862203,0.53539816339745,30.6760551217295
1.20554927593104,0.158017527177209,0.525398163397458,30.1030973265991
1.21422545249429,0.162989762782314,0.515398163397436,29.5301395314671
1.22295091677968,0.167874989458099,0.50539816339745,28.9571817363371
1.23172479624805,0.17267271868597,0.495398163397454,28.3842239412064
1.24054621351877,0.177382470697,0.485398163397438,27.8112661460747
1.24941428645745,0.182003774519914,0.475398163397445,27.2383083509443
1.25832812826419,0.18653616802818,0.465398163397451,26.6653505558138
1.26728684756225,0.190979197986225,0.45539816339745,26.0923927606829
1.27628954848715,0.195332420094754,0.445398163397449,25.5194349655521
1.28533533077631,0.199595399035186,0.435398163397443,24.9464771704209
1.29442328985904,0.203767708513178,0.425398163397444,24.3735193752901
1.30355251694699,0.20784893130126,0.415398163397459,23.8005615801601
1.31272209912508,0.211838659280554,0.405398163397451,23.2276037850289
1.32193111944272,0.215736493481587,0.395398163397442,22.6546459898975
1.33117865700556,0.219542044124185,0.385398163397451,22.0816881947672
1.34046378706754,0.223254930656458,0.375398163397454,21.5087303996366
1.3497855811234,0.226874781792845,0.365398163397448,20.9357726045054
1.35914310700149,0.23040123555125,0.355398163397444,20.3628148093743
1.36853542895704,0.233833939289235,0.345398163397447,19.7898570142437
1.37796160776567,0.237172549739287,0.335398163397453,19.2168992191133
1.38742070081736,0.240416733043143,0.325398163397446,18.643941423982
1.39691176221067,0.243566164785177,0.315398163397442,18.070983628851
1.40643384284739,0.246620530024838,0.305398163397444,17.4980258337203
1.41598599052739,0.249579523328148,0.29539816339745,16.9250680385898
1.42556725004385,0.252442848798243,0.285398163397457,16.3521102434593
1.43517666327881,0.255210220104961,0.27539816339745,15.7791524483281
1.44481326929895,0.257881360513478,0.265398163397442,15.2061946531968
1.4544761044517,0.26045600291198,0.255398163397454,14.6332368580667
1.4641642024616,0.262933889838371,0.245398163397448,14.0602790629355
1.47387659452693,0.265314773506024,0.235398163397438,13.4873212678041
1.48361230941656,0.267598415828556,0.225398163397452,12.9143634726741
1.49337037356712,0.269784588443639,0.215398163397448,12.3414056775431
1.50314981118033,0.271873072735832,0.205398163397448,11.7684478824122
1.51294964432058,0.273863659858447,0.195398163397455,11.1954900872818
1.52276889301272,0.275756150754429,0.185398163397452,10.6225322921508
1.53260657534006,0.277550356176268,0.175398163397446,10.0495744970197
1.54246170754257,0.279246096704915,0.16539816339744,9.47661670188848
1.55233330411524,0.28084320276773,0.155398163397453,8.90365890675839
1.56222037790664,0.28234151465544,0.145398163397452,8.33070111162754
1.57212194021763,0.283740882538102,0.135398163397446,7.75774331649634
1.58203700090023,0.285041166480096,0.125398163397444,7.18478552136543
1.59196456845664,0.28624223645411,0.115398163397452,6.61182772623505
1.60190365013836,0.287343972354149,0.105398163397449,6.03886993110408
1.61185325204552,0.288346264007539,0.0953981633974391,5.46591213597267
1.62181237922622,0.289249011185951,0.0853981633974487,4.8929543408424
1.63178003577604,0.29005212361542,0.0753981633974509,4.3199965457117
1.64175522493762,0.290755520985372,0.0653981633974489,3.74703875058076
1.65173694920037,0.291359132956656,0.0553981633974473,3.17408095544985
1.66172421040018,0.291862899168577,0.04539816339745,2.60112316031918
1.67171600981924,0.292266769244935,0.035398163397449,2.0281653651883
1.68171134828595,0.292570702799058,0.025398163397445,1.45520757005725
1.69170922627479,0.292774669437845,0.0153981633974441,0.88224977492637
1.70170864400629,0.292878648764801,0.00539816339744848,0.309291979795799
1.71170860154701,0.29288263038208,6.27858347057704,359.736334184665
1.72170809890953,0.292786613891524,6.26858347057704,359.163376389534
1.73170613615244,0.292590608894702,6.25858347057703,358.590418594403
1.74170171348036,0.29229463499195,6.24858347057703,358.017460799272
1.75169383134387,0.291898721780412,6.23858347057704,357.444503004142
1.76168149053953,0.291402908851079,6.22858347057704,356.871545209011
1.77166369230972,0.290807245784832,6.21858347057703,356.29858741388
1.78163943844261,0.290111792147479,6.20858347057704,355.725629618749
1.79160773137188,0.289316617483805,6.19858347057704,355.152671823619
1.80156757427654,0.288421801310615,6.18858347057703,354.579714028487
1.81151797118062,0.287427433108779,6.17858347057703,354.006756233356
1.8214579270527,0.286333612314289,6.16858347057704,353.433798438226
1.83138644790549,0.285140448308314,6.15858347057705,352.860840643096
1.84130254089518,0.283848060406259,6.14858347057703,352.287882847964
1.85120521442072,0.282456577845838,6.13858347057704,351.714925052834
1.86109347822302,0.280966139774146,6.12858347057703,351.141967257703
1.87096634348394,0.27937689523375,6.11858347057703,350.569009462572
1.88082282292518,0.27768900314778,6.10858347057704,349.996051667441
1.89066193090701,0.275902632304036,6.09858347057703,349.42309387231
1.90048268352682,0.274017961338114,6.08858347057703,348.850136077179
1.91028409871755,0.272035178715542,6.07858347057704,348.277178282049
1.92006519634584,0.269954482712928,6.06858347057703,347.704220486918
1.92982499831008,0.267776081398139,6.05858347057703,347.131262691787
1.93956252863821,0.265500192609492,6.04858347057703,346.558304896656
1.9492768135853,0.263127043933968,6.03858347057704,345.985347101526
1.95896688173096,0.260656872684457,6.02858347057704,345.412389306395
1.96863176407645,0.258089925876027,6.01858347057702,344.839431511263
1.97827049414158,0.255426460201218,6.00858347057703,344.266473716133
1.98788210806139,0.252666742004378,5.99858347057704,343.693515921002
1.9974656446825,0.249811047255028,5.98858347057703,343.120558125871
2.00702014565921,0.246859661520263,5.97858347057703,342.54760033074
2.01654465554941,0.243812879936197,5.96858347057703,341.974642535609
2.02603822191003,0.240671007178448,5.95858347057703,341.401684740479
2.03549989539236,0.237434357431676,5.94858347057704,340.828726945348
2.04492872983692,0.234103254358156,5.93858347057703,340.255769150217
2.05432378236814,0.230678031065421,5.92858347057704,339.682811355086
